-1,45,43
-1,46,42
-2,48,42
0,49,47
5,51,53
22,56,68
8,60,59
-3,59,59
-19,64,63
-2,47,76
-13,39,58
-12,33,51
-3,24,47
-1,17,43
-2,16,43
0,13,41
3,10,40
2,9,43
1,11,48
2,12,49
6,15,54
7,16,57
9,15,58
8,12,59
8,11,58
8,8,57
9,8,57
9,7,59
32,9,59
-2,9,47
13,17,62
19,12,62
20,14,59
17,14,58
17,14,58
18,13,57
18,16,57
16,20,57
17,16,56
20,16,56
14,14,56
13,15,56
17,13,58
15,14,58
16,15,59
16,16,60
16,17,60
15,17,60
15,17,59
15,17,60
15,17,60
15,17,59
14,16,58
14,15,57
15,14,58
16,14,58
15,15,57
16,15,57
15,17,56
15,19,56
17,23,56
17,21,57
17,21,57
16,17,55
16,17,56
17,21,56
17,22,57
16,19,57
17,19,57
17,17,57
17,17,56
17,17,56
16,17,55
16,17,55
16,17,55
15,18,56
16,18,58
21,19,63
19,18,57
15,20,54
15,19,55
16,19,55
16,18,54
5,35,43
10,6,56
11,23,57
20,13,57
15,19,57
14,21,57
14,20,56
27,33,58
7,8,41
9,31,37
11,31,35
12,31,37
10,37,44
10,42,46
7,40,49
20,38,66
26,37,62
17,38,58
13,39,60
16,41,58
11,42,56
10,43,52
-43,62,56
0,46,58
18,44,39
18,51,40
9,49,35
12,49,36
10,51,35
10,51,36
-8,50,36
-16,52,38
-16,43,47
-15,40,49
-16,43,49
-14,44,46
-13,44,44
-11,45,42
-11,46,41
-10,47,40
-10,48,39
-10,48,39
-11,48,40
-12,47,40
-13,45,42
-15,46,42
-16,45,43
-16,46,42
-15,46,42
-15,47,42
-13,48,40
-12,48,40
-11,50,38
-8,50,37
-7,51,36
-8,50,36
-9,51,36
-10,48,37
-12,49,38
-12,47,38
-14,47,40
-13,47,41
-13,48,43
-14,49,43
-13,50,41
-7,48,41
-8,48,42
-10,48,42
-9,47,43
-8,47,42
-9,49,41
-9,48,40
-10,49,38
-8,49,38
-5,50,35
-1,52,35
0,52,35
-2,54,36
-3,52,37
-3,48,39
-5,49,40
-5,49,40
-5,49,40
-7,48,40
-7,48,40
-9,48,43
-10,47,42
-10,46,43
-5,49,39
-5,50,38
-3,52,36
-3,52,37
-3,50,38
-5,50,38
-7,49,40
-9,47,41
-10,47,42
-11,47,42
-9,47,42
-10,47,41
-7,49,39
-6,50,38
-5,51,37
-4,51,37
-5,52,37
-7,50,38
-8,49,39
-10,48,40
-11,47,41
-11,48,41
-10,48,40
-8,49,39
-8,50,38
-7,51,38
-7,50,38
-8,50,38
-9,49,39
-10,49,40
-10,48,40
-11,48,40
-10,48,40
-10,48,39
-10,49,39
-8,50,39
-8,50,38
-9,50,38
-9,50,38
-9,49,39
-9,49,39
-10,49,39
-9,49,39
-9,50,39
-9,49,38
-9,50,38
-9,49,38
-9,49,38
-9,49,38
-10,49,39
-9,49,39
-9,49,39
-10,49,39
-10,49,39
-10,49,39
-10,49,39
-10,49,38
-9,50,39
-9,50,38
-9,50,38
-8,50,38
-9,50,38
-10,50,38
-10,49,38
-10,49,39
-10,49,39
-10,49,38
-10,50,38
-10,50,38
-10,49,38
-10,49,39
-11,49,39
-11,49,39
-11,49,39
-10,49,38
-9,50,38
-10,50,38
-10,50,38
-10,50,38
-10,49,39
-11,49,39
-11,49,39
-11,49,38
-10,49,38
-10,50,38
-10,50,38
-10,50,38
-10,49,38
-11,49,39
-11,49,39
-11,49,39
-11,49,38
-11,49,39
-11,49,39
-11,49,39
-11,49,39
-11,50,38
-10,50,38
-10,50,38
-10,50,38
-10,50,38
-10,50,38
-11,49,39
-11,49,39
-11,49,39
-11,49,39
-11,49,39
-10,50,38
-10,50,38
-10,49,38
-10,49,38
-10,50,38
-10,49,38
-10,49,38
-10,49,38
-10,50,38
-10,50,38
-10,50,38
-10,50,38
-11,49,38
-11,49,38
-10,50,38
-10,50,38
-10,50,37
-10,50,38
-11,49,38
-11,49,38
-10,50,38
-10,50,38
-8,51,37
-7,51,36
-8,51,37
-10,50,38
-10,50,38
-10,49,38
-11,49,39
-11,49,39
-11,49,39
-11,49,39
-10,49,38
-9,50,38
-9,50,37
-9,50,37
-10,50,38
-10,50,38
-10,50,38
-9,50,37
-9,52,37
-7,51,37
-5,51,36
-6,53,35
-7,52,35
-9,50,37
-10,50,38
-12,48,40
-13,48,41
-13,48,40
-11,50,39
-10,51,37
-6,52,35
-5,51,35
-5,50,36
-12,49,40
-12,48,41
-10,49,41
-10,49,39
-7,50,38
-5,52,36
-4,53,34
-5,52,36
-6,52,36
-7,52,36
-7,51,38
-8,51,38
-9,49,40
-10,49,41
-9,50,41
-18,59,38
48,57,75
58,73,77
-36,86,60
-27,83,59
-1,61,52
5,35,44
0,29,40
-3,22,36
-3,19,35
9,12,36
9,8,37
14,8,47
12,10,53
10,10,53
15,10,52
4,9,54
4,24,57
6,6,54
8,11,57
10,9,60
9,8,60
8,9,60
8,9,59
2,4,55
12,9,54
11,13,56
16,21,67
13,2,73
1,11,65
13,17,61
6,11,53
6,10,55
7,0,88
-1,-2,83
-1,8,45
5,8,54
-2,10,56
-3,9,57
-2,9,58
0,12,61
-1,8,62
0,8,63
0,5,63
1,4,63
0,5,63
1,5,60
1,3,60
0,3,60
1,4,60
1,4,60
3,3,59
2,3,58
0,5,60
0,6,61
1,8,62
2,11,62
1,11,63
3,10,64
4,12,63
4,12,62
4,10,60
4,9,59
4,7,57
4,6,57
5,3,59
5,5,61
5,6,63
6,9,66
6,11,67
11,18,65
12,10,58
8,4,53
-3,-5,52
-4,-1,56
-2,8,63
3,14,66
3,14,67
4,12,61
1,11,59
0,11,60
2,10,62
3,10,63
2,7,64
1,7,66
-3,7,73
-3,7,74
-1,7,76
6,8,81
11,9,82
34,7,77
21,10,71
19,4,70
-7,-8,41
-30,-24,17
-127,-26,-18
-61,-15,20
-54,-13,26
107,-15,94
-128,-24,-26
24,-10,50
-40,-10,34
-16,-19,48
-13,-29,53
-16,-30,54
-4,-40,-47
-25,-29,53
1,-17,71
-1,-32,69
2,-30,81
3,-24,85
-36,-29,24
-67,-40,-7
-91,-54,-41
-82,-56,-47
-48,-58,-24
-25,-44,-9
-18,-37,2
4,-28,16
20,-29,10
30,-30,-3
11,-29,-2
-2,-29,-4
-18,-27,-13
-22,-26,-13
-35,-26,-8
-59,-27,-16
-53,-32,-12
-89,-26,5
-113,-27,8
-95,-35,11
-66,-24,41
-60,-29,44
-52,-21,44
-48,-15,47
-39,-6,49
-29,-3,46
-28,-3,48
-31,-6,50
-35,-7,49
-44,-8,48
-48,-7,49
-48,-9,49
-52,-9,48
-53,-9,47
-52,-9,44
-51,-6,43
-51,-6,42
-52,-3,42
-52,-1,42
-54,1,44
-55,1,40
-55,0,38
-54,-1,36
-51,-2,33
-51,-3,32
-52,-3,30
-52,-4,29
-51,-5,29
-52,-5,29
-55,-5,29
-57,-4,30
-59,-4,30
-59,-4,31
-58,-3,31
-56,-2,32
-53,-1,32
-52,-1,32
-52,-1,31
-52,-1,30
-52,-2,30
-54,-1,30
-55,-1,31
-56,-1,32
-56,1,33
-55,1,34
-54,2,35
-53,3,34
-52,1,33
-54,1,33
-58,1,33
-57,3,35
-55,3,35
-51,5,35
-46,8,37
-42,9,39
-41,10,34
-39,10,29
-41,14,35
-42,16,41
-44,16,41
-47,19,39
-43,21,39
-38,26,44
-30,27,50
-27,31,50
-28,34,50
-26,37,51
-32,38,44
-34,38,44
-33,38,47
-27,34,48
-26,31,46
-22,30,46
-27,31,44
-23,33,49
-21,38,51
-20,39,50
-20,41,50
-27,38,43
-26,36,38
-32,37,32
-29,39,33
-24,44,23
-21,56,30
-17,57,28
-21,61,5
-3,76,18
-14,57,30
-5,54,41
-8,57,38
-20,69,49
-13,71,48
-15,54,31
-14,55,30
-15,54,31
-15,54,30
-16,54,30
-13,55,31
-16,55,29
-17,55,29
-16,54,30
-16,54,30
-16,54,30
-15,55,29
-16,55,29
-16,54,29
-16,54,29
-15,54,29
-15,55,29
-15,55,29
-15,55,29
-15,55,28
-14,56,28
-14,55,28
-15,55,28
-14,55,28
-13,56,28
-14,56,28
-13,56,28
-13,56,28
-12,56,28
-11,56,28
-11,56,28
-11,57,27
-10,57,28
-9,57,28
-12,56,28
-13,56,27
-13,56,28
-12,56,27
-12,56,27
-12,56,27
-12,56,27
-12,56,27
-12,56,27
-13,56,27
-12,56,28
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-12,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,26
-14,56,26
-14,57,26
-14,57,26
-14,56,26
-14,57,26
-14,57,26
-14,57,26
-14,57,26
-14,57,26
-14,56,26
-14,57,26
-14,56,26
-15,56,26
-14,56,26
-14,56,26
-15,56,26
-14,56,26
-15,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,57,26
-15,56,26
-15,56,26
-15,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-15,56,26
-14,56,26
-14,56,26
-15,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,27
-15,56,26
-14,56,26
-14,56,26
-15,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,27
-14,56,26
-14,56,27
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,57,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,57,26
-14,56,26
-14,56,27
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,26
-14,56,27
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,56,26
-14,57,26
-15,56,26
-15,56,27
-15,56,26
-15,56,26
-15,56,26
-15,56,27
-14,56,27
-15,56,26
-15,56,26
-15,56,26
-15,56,27
-15,56,26
-14,56,26
-15,56,27
-15,56,27
-14,56,26
-14,56,27
-14,56,27
-15,56,26
-15,56,26
-16,56,26
-15,56,26
-14,56,26
-15,56,27
-14,56,26
-14,56,26
-15,56,27
-15,56,26
-15,56,26
-15,56,27
-14,56,26
-14,56,26
-14,56,27
-14,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-16,55,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-14,56,27
-14,56,27
-15,56,27
-16,56,27
-16,55,27
-16,55,27
-17,55,27
-16,55,27
-15,56,27
-14,56,27
-14,57,27
-14,56,27
-15,56,27
-16,56,27
-15,55,27
-16,56,27
-15,55,27
-15,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,27
-15,56,27
-15,56,27
-14,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-16,56,26
-15,56,26
-16,56,26
-16,56,27
-15,56,27
-15,56,26
-15,56,26
-15,56,27
-16,56,27
-16,55,27
-15,56,26
-16,56,26
-15,56,27
-16,56,27
-16,56,27
-15,56,27
-16,56,26
-16,56,27
-16,56,27
-16,56,26
-16,56,27
-16,56,27
-16,56,27
-16,56,26
-16,56,27
-16,56,27
-15,56,27
-15,56,27
-15,56,27
-16,56,26
-16,56,27
-16,56,27
-16,56,27
-16,56,27
-16,56,27
-15,56,27
-16,56,27
-16,56,27
-16,56,27
-16,56,27
-16,56,27
-16,56,27
-16,56,27
-16,56,27
-16,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,55,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-16,56,27
-16,55,27
-16,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,26
-15,56,27
-15,56,27
-14,56,27
-15,56,27
-14,56,27
-14,56,27
-15,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,27
-14,56,27
-14,56,27
-15,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,27
-14,56,27
-15,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,27
-15,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,27
-15,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,27
-15,56,27
-14,56,27
-15,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,27
-15,56,27
-14,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-14,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-14,56,27
-15,56,27
-14,56,27
-15,56,27
-15,56,27
-14,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-14,56,27
-14,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-14,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-14,56,27
-15,56,27
-14,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-15,56,27
-14,56,27
-14,56,27
-15,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-12,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-14,56,27
-13,56,27
-13,56,27
-14,56,27
-13,56,27
-14,56,27
-14,56,27
-14,56,27
-13,56,28
-14,56,27
-14,56,27
-13,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,28
-14,56,28
-14,56,27
-14,56,27
-14,56,28
-14,56,27
-14,56,27
-14,56,28
-14,56,27
-14,56,27
-14,56,28
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,28
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-13,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,27
-14,56,27
-14,56,27
-13,56,27
-13,56,27
-13,56,27
-13,56,26
-13,56,27
-14,56,27
-13,57,27
-13,57,27
-13,56,27
-14,57,26
-15,56,26
-14,56,26
-14,57,26
-15,56,26
-15,56,26
-15,56,26
-15,56,26
-15,56,26
-14,56,26
-15,56,27
-16,56,27
-16,56,27
-16,56,27
-16,55,27
-16,55,27
-16,55,27
-15,55,27
-15,56,27
-16,55,27
-15,55,27
-14,56,27
-13,56,27
-13,56,27
-12,57,27
-11,57,27
-10,57,27
-10,57,27
-9,57,27
-11,57,27
-10,57,27
-11,57,27
-11,57,27
-11,57,27
-12,58,26
-12,58,25
-6,57,28
-9,56,28
-11,56,27
-8,57,27
-8,58,27
-9,58,26
-9,58,26
-9,58,26
-9,58,26
-9,58,26
-9,58,26
-9,58,25
-9,58,26
-9,58,26
-9,58,26
-9,58,26
-10,58,26
-10,58,26
-10,58,26
-10,57,26
-10,58,26
-10,57,26
-10,58,26
-11,58,26
-11,57,26
-11,58,26
-11,57,26
-11,57,26
-12,57,26
-12,56,26
-12,57,27
-13,57,26
-13,57,26
-14,56,26
-14,56,27
-14,56,26
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-14,56,27
-15,56,27
-15,56,27
-14,56,27
-14,56,27
-14,56,28
-16,55,28
-16,55,28
-15,55,28
-16,55,28
-17,55,28
-17,55,28
-18,54,28
-19,54,28
-18,54,28
-19,54,29
-19,53,29
-19,53,29
-20,53,30
-20,53,30
-18,53,30
-20,53,30
-19,53,30
-20,52,31
-20,52,31
-20,52,31
-19,52,31
-19,52,31
-19,52,31
-21,51,31
-19,52,32
-22,51,32
-22,51,31
-23,51,30
-23,51,30
-21,52,31
-21,52,30
-20,53,30
-21,52,30
-20,53,29
-22,52,29
-21,53,28
-21,54,27
-19,55,27
-18,55,27
-14,56,26
-16,56,27
-16,56,27
-17,56,26
-16,56,26
-16,56,26
-16,57,25
-15,57,25
-15,57,25
-14,58,25
-12,58,25
-10,59,25
-10,58,25
-10,58,24
-11,58,25
-12,57,24
-13,58,24
-10,58,25
-8,60,26
-10,59,25
-14,58,25
-9,61,26
-12,61,25
3,70,24
-12,63,33
-9,66,38
0,68,34
14,74,18
-20,67,25
