-11,-48,44
-11,-47,44
-11,-48,43
-11,-47,44
-11,-47,44
-11,-48,44
-11,-48,44
-11,-48,44
-11,-47,44
-11,-47,44
-10,-48,44
-12,-48,44
-12,-48,43
-11,-49,43
-10,-49,43
-11,-47,43
-11,-47,43
-11,-47,44
-11,-49,44
-12,-49,43
-12,-48,43
-11,-48,43
-11,-48,43
-11,-48,43
-11,-49,43
-12,-48,43
-12,-49,42
-12,-50,42
-13,-48,43
-11,-49,43
-11,-49,43
-11,-49,43
-12,-49,43
-11,-49,43
-11,-48,43
-11,-48,43
-12,-49,43
-12,-49,43
-11,-49,43
-11,-49,42
-12,-49,43
-12,-48,42
-11,-47,42
-11,-48,42
-12,-48,42
-13,-47,41
-12,-46,41
-10,-50,44
-10,-54,44
-12,-52,44
-12,-50,43
-11,-48,43
-12,-48,43
-13,-47,42
-12,-50,42
-10,-50,42
-10,-50,41
-11,-50,41
-11,-49,40
-12,-48,40
-12,-50,40
-12,-52,39
-12,-56,39
-12,-56,38
-13,-53,40
-12,-52,39
-12,-51,39
-12,-51,39
-12,-51,40
-10,-50,40
-11,-51,41
-11,-51,40
-11,-55,41
-10,-51,41
-10,-48,42
-10,-45,43
-10,-45,44
-9,-48,43
-11,-50,43
-13,-50,43
-11,-50,43
-10,-50,43
-8,-47,45
-5,-46,45
-5,-44,46
-6,-43,48
-4,-45,47
-4,-44,48
-4,-44,48
-4,-43,48
-4,-45,49
-4,-43,49
-3,-43,49
-3,-43,50
-3,-43,50
-3,-43,50
-3,-42,50
-2,-43,50
-2,-42,50
-2,-42,50
-2,-42,50
-1,-42,50
-2,-42,50
-2,-42,51
-2,-41,50
-2,-40,50
-1,-40,50
-1,-40,50
-1,-40,51
-6,-44,50
-14,-46,43
-11,-60,39
-9,-51,43
-8,-45,45
-6,-48,44
-7,-49,43
-11,-50,43
-10,-52,43
-8,-50,43
-7,-47,44
-7,-48,44
-8,-49,44
-6,-46,46
-4,-45,46
-3,-43,47
-3,-42,47
-2,-37,47
-10,-45,42
-15,-51,38
-17,-63,31
-18,-61,31
-25,-56,35
-18,-53,35
-14,-52,36
-14,-51,38
-17,-53,36
-18,-54,36
-17,-53,36
-15,-51,36
-14,-51,35
-19,-54,34
-21,-55,34
-18,-54,35
-17,-54,35
-15,-51,37
-14,-51,37
-14,-51,37
-16,-52,35
-19,-55,33
-20,-56,34
-17,-53,34
-16,-53,34
-18,-53,33
-20,-55,33
-19,-55,33
-17,-54,34
-17,-54,34
-17,-53,35
-16,-53,36
-15,-53,35
-16,-52,36
-15,-52,37
-14,-52,37
-13,-51,37
-13,-50,37
-15,-51,37
-15,-53,35
-17,-53,35
-17,-53,34
-17,-54,34
-19,-54,33
-21,-55,31
-21,-56,31
-23,-55,30
-22,-54,31
-20,-53,31
-21,-55,32
-20,-55,32
-19,-53,31
-14,-45,28
-13,-34,27
-16,-35,12
-19,-41,-3
-87,-51,-9
-89,-70,-6
-68,-58,-5
-38,-38,3
-30,-33,6
-40,-38,3
-57,-44,1
-58,-45,0
-49,-44,0
-45,-40,1
-47,-40,1
-51,-41,0
-52,-42,0
-50,-42,0
-50,-40,0
-51,-40,1
-51,-42,0
-50,-41,1
-51,-41,1
-51,-41,1
-48,-44,-1
-47,-40,1
-49,-42,-3
-52,-40,-3
-53,-39,-4
-52,-40,-4
-53,-39,-4
-51,-40,-4
-51,-40,-3
-53,-38,-4
-53,-38,-3
-52,-36,-4
-51,-40,-3
-49,-40,-3
-52,-47,-3
-53,-47,-1
-49,-41,-5
-43,-39,-5
-46,-39,-6
-52,-40,-8
-54,-43,-7
-51,-43,-6
-47,-45,-5
-47,-44,-4
-47,-43,-3
-45,-48,-3
-44,-52,-4
-46,-47,-2
-46,-47,-2
-47,-40,-2
-49,-41,-4
-49,-44,-6
-48,-45,-5
-48,-45,-5
-46,-43,-4
-45,-46,-4
-45,-46,-3
-47,-46,-3
-46,-52,-3
-44,-51,-3
-44,-47,-3
-44,-43,-3
-45,-43,-4
-48,-45,-5
-47,-45,-5
-44,-46,-3
-45,-47,-2
-46,-48,-2
-45,-47,-2
-45,-48,-2
-44,-46,-3
-45,-46,-3
-45,-47,-3
-47,-47,-4
-46,-46,-4
-45,-45,-4
-47,-45,-4
-48,-45,-4
-47,-45,-4
-47,-45,-4
-48,-44,-4
-47,-45,-5
-48,-45,-5
-48,-43,-5
-48,-40,-5
-48,-42,-5
-50,-43,-6
-51,-42,-6
-50,-41,-5
-50,-40,-5
-50,-40,-5
-51,-41,-5
-51,-41,-5
-50,-40,-5
-51,-39,-6
-51,-40,-6
-50,-40,-6
-51,-40,-5
-51,-40,-5
-50,-39,-4
-50,-40,-4
-51,-40,-4
-51,-40,-4
-52,-40,-4
-53,-40,-5
-52,-40,-5
-50,-39,-5
-51,-38,-5
-52,-39,-6
-52,-39,-5
-51,-39,-5
-50,-39,-5
-52,-40,-5
-53,-40,-5
-52,-40,-6
-50,-38,-6
-50,-38,-6
-49,-37,-6
-48,-37,-5
-49,-38,-4
-54,-43,-4
-57,-44,-4
-57,-42,-5
-55,-41,-5
-49,-35,-5
-44,-33,-2
-43,-37,1
-50,-48,1
-58,-50,-1
-55,-48,-1
-50,-44,-3
-49,-42,-4
-48,-39,-7
-50,-35,-9
-48,-33,-8
-47,-40,-7
-53,-43,-6
-56,-48,-4
-51,-48,-2
-50,-45,-3
-52,-42,-7
-52,-39,-8
-48,-36,-8
-46,-34,-8
-47,-34,-8
-47,-38,-6
-52,-42,-6
-54,-43,-7
-56,-41,-9
-54,-39,-9
-50,-37,-9
-50,-37,-8
-51,-37,-8
-52,-38,-7
-51,-38,-6
-49,-40,-5
-52,-39,-5
-51,-39,-5
-51,-38,-5
-51,-37,-5
-53,-37,-6
-55,-39,-6
-56,-39,-6
-54,-39,-6
-52,-39,-6
-52,-38,-6
-51,-38,-5
-51,-38,-5
-53,-38,-5
-52,-37,-6
-52,-37,-6
-52,-37,-6
-53,-38,-6
-52,-37,-6
-51,-37,-6
-51,-37,-6
-51,-38,-5
-52,-40,-2
-52,-41,-2
-51,-41,-2
-52,-41,-3
-57,-39,-6
-53,-35,-7
-50,-35,-6
-52,-38,-5
-54,-39,-5
-48,-39,-4
-50,-39,-5
-53,-38,-6
-51,-34,-8
-52,-33,-8
-59,-34,-8
-59,-38,-8
-56,-38,-5
-58,-38,-3
-60,-39,-1
-55,-41,-2
-50,-38,3
-47,-38,3
-45,-36,6
-44,-38,9
-46,-39,9
-50,-39,9
-54,-41,10
-55,-43,9
-59,-44,8
-60,-45,10
-60,-44,10
-65,-39,9
-59,-42,19
-25,-48,23
-20,-49,21
-24,-35,31
-23,-37,34
-23,-37,38
-21,-43,39
-28,-45,40
-34,-46,41
-27,-45,41
-26,-44,41
-24,-41,42
-23,-48,41
-25,-44,38
-36,-56,34
-41,-51,34
-29,-20,38
-53,-53,32
-36,-40,40
-30,-36,36
-31,-34,44
-8,-47,42
-18,-42,45
-20,-40,55
-15,-35,52
-7,-49,47
-5,-49,49
-7,-39,56
-8,-22,57
8,-32,59
-3,-19,59
-5,-25,59
0,-33,53
-2,-36,53
-5,-36,55
3,-34,57
-5,-27,58
1,-15,64
4,-23,64
5,-21,61
0,-16,59
-4,-17,61
-10,-18,62
-13,-18,64
-16,-23,56
-22,-24,55
-22,-24,61
-18,-35,52
-23,-31,50
-26,-30,48
-25,-29,52
-30,-30,49
-30,-16,51
-24,-27,56
-25,-31,53
-23,-29,52
-18,-34,56
-21,-34,58
-25,-20,58
-32,-15,54
-26,-22,54
-15,-41,48
-23,-39,43
-30,-48,40
-33,-43,48
-40,-36,50
-20,-44,41
-19,-39,42
-27,-21,52
-25,-27,51
-28,-40,39
-34,-42,41
-31,-48,48
-30,-55,43
-25,-43,44
-23,-42,43
-24,-33,43
-28,-33,45
-40,-48,44
-31,-44,40
-24,-41,43
-23,-33,44
-27,-30,44
-36,-38,45
-33,-34,44
-27,-36,44
-24,-35,45
-26,-34,44
-28,-41,43
-29,-38,44
-29,-35,47
-30,-41,46
-42,-40,47
-32,-41,48
-23,-32,47
-21,-32,45
-31,-34,44
-34,-44,43
-29,-43,44
-18,-41,43
-22,-42,44
-22,-39,42
-22,-47,46
-20,-37,48
-25,-46,39
-28,-44,43
-25,-44,42
-23,-34,45
-37,-41,47
-20,-33,50
-14,-54,38
-16,-49,40
-12,-43,31
-8,-61,52
-12,-58,33
-6,-43,41
1,-41,48
-4,-41,49
1,-49,39
7,-57,38
-5,-66,26
-10,-60,30
-5,-67,28
-4,-58,31
-3,-59,32
-13,-37,39
-7,-58,37
-8,-59,32
-5,-54,29
-9,-56,31
-11,-54,30
-9,-60,29
-9,-57,29
-11,-55,27
-9,-67,24
-17,-61,32
-7,-61,27
-10,-60,30
-7,-65,28
-8,-56,29
-12,-60,21
-9,-61,27
-9,-62,27
-15,-59,25
-12,-66,25
-14,-57,31
-12,-52,36
-16,-60,39
-16,-51,42
-19,-50,40
-23,-49,37
-28,-45,38
-29,-45,39
-24,-45,35
-34,-42,37
-36,-45,36
-31,-38,42
-32,-38,38
-31,-38,44
-29,-37,42
-31,-34,44
-33,-34,44
-29,-30,45
-35,-36,44
-31,-35,45
-31,-38,44
-36,-40,47
-28,-34,47
-28,-32,46
-48,-44,13
-1,-41,74
-28,-41,46
-29,-40,46
-29,-27,50
-28,-37,47
-28,-38,47
-24,-40,45
-29,-42,45
-27,-39,44
-25,-34,45
-27,-42,43
-27,-39,45
-23,-37,47
-23,-40,47
-21,-38,47
-30,-42,41
-30,-42,43
-29,-38,45
-28,-39,43
-31,-42,43
-30,-41,41
-33,-41,39
-28,-39,44
-26,-41,43
-23,-41,48
-25,-36,48
-22,-38,47
-21,-40,47
-21,-38,48
-22,-40,49
-20,-39,42
-20,-42,47
