60,-1,34
35,-69,-61
24,-37,-49
35,-65,-48
19,-14,-33
18,-49,-42
34,-28,-31
9,-10,-46
29,-65,-48
21,-42,-52
30,-30,-49
36,-37,-43
20,-35,-51
15,-38,-60
33,-34,-44
29,-37,-43
26,-41,-46
27,-37,-41
28,-38,-40
32,-36,-41
34,-35,-40
31,-38,-45
29,-31,-42
36,-39,-38
34,-37,-44
28,-35,-42
39,-32,-39
52,-38,-34
50,-42,-33
44,-43,-30
35,-28,-24
48,-35,-23
46,-39,-22
48,-30,-22
53,-36,-19
49,-37,-19
57,-35,-14
45,-36,-18
44,-36,-19
48,-34,-16
60,-30,-11
61,-37,-17
49,-36,-18
54,-35,-17
52,-35,-12
52,-35,-9
57,-32,-16
53,-48,-16
63,-37,-8
65,-43,-10
43,-9,-13
42,-65,-12
59,-23,-10
65,-20,-12
63,-33,-5
55,-38,-10
60,-23,-7
55,-37,-7
58,-30,-10
62,-33,-4
59,-29,-9
55,-30,-10
43,-30,-33
55,-30,-4
57,-27,-15
53,-31,-10
56,-24,-15
59,-23,-16
64,-28,-14
52,-33,-17
59,-22,-16
54,-24,-22
58,-27,-19
58,-20,-15
65,-24,-23
59,-20,-24
60,-15,-22
61,-14,-21
57,-17,-19
56,-26,-22
51,-17,-20
68,-34,-18
58,17,-21
45,-37,-29
65,-24,-19
60,-26,-17
59,-19,-16
63,-19,-7
66,-22,-18
64,-27,-11
64,-24,-12
54,-23,-12
55,-26,-9
58,-26,-7
59,-24,-6
55,-26,-6
58,-23,-3
63,-20,-3
66,-22,-1
62,-24,-5
59,-21,-5
50,7,-6
59,-25,-5
64,-21,-9
59,-19,-13
58,-23,-14
61,-25,-14
62,-18,-12
55,-31,-13
55,-24,-13
57,-27,-13
58,-25,-12
56,-26,-15
58,-20,-12
54,-25,-16
62,-24,-17
60,-27,-18
60,-24,-20
61,-24,-18
52,-23,-15
60,-23,-16
64,-22,-16
63,-19,-16
54,-28,-20
46,-29,-22
49,-30,-25
59,-18,-23
57,-28,-23
53,-32,-26
55,-25,-26
62,-24,-27
63,-23,-25
59,-22,-24
56,-23,-21
56,-22,-17
55,-23,-17
54,-23,-15
53,-24,-18
56,-22,-17
57,-22,-17
58,-22,-20
56,-21,-18
59,-21,-21
60,-24,-22
60,-25,-20
57,-23,-21
58,-23,-20
60,-22,-19
60,-21,-17
59,-23,-16
58,-22,-16
58,-22,-16
57,-21,-15
58,-23,-17
59,-23,-16
58,-24,-15
58,-24,-16
57,-23,-16
59,-24,-16
60,-21,-14
59,-21,-14
59,-22,-14
59,-22,-15
60,-22,-15
59,-23,-16
58,-23,-15
57,-23,-16
58,-23,-16
59,-23,-15
58,-22,-15
60,-21,-15
61,-21,-14
61,-22,-13
61,-20,-12
66,-4,5
51,-29,-14
57,-23,-17
64,-21,-12
69,-22,-14
60,-23,-15
59,-24,-15
59,-25,-15
62,-22,-10
59,-22,-9
63,-23,-10
64,-25,-2
56,-24,-11
59,-23,-11
65,-24,-5
65,-26,-3
63,-28,-5
60,-26,-2
61,-28,-2
64,-29,1
60,-22,6
44,-12,2
63,-26,5
63,-26,4
63,-25,3
58,-24,2
62,-29,7
61,-29,6
59,-29,7
57,-29,9
57,-28,10
51,-29,10
54,-30,12
58,-31,16
54,-28,13
50,-30,19
50,-30,20
52,-30,22
52,-31,23
48,-27,25
49,-29,25
51,-32,25
51,-31,27
49,-29,27
55,-33,28
53,-33,28
47,-33,33
48,-35,32
50,-33,30
48,-32,27
46,-31,32
40,-34,27
45,-33,34
44,-34,33
40,-34,30
42,-32,32
46,-35,34
42,-36,32
44,-35,34
44,-37,32
44,-37,34
46,-38,31
38,-34,31
46,-37,34
44,-39,31
43,-37,30
43,-37,29
45,-39,31
43,-38,30
46,-41,32
44,-37,32
43,-32,29
49,-38,31
46,-36,20
46,-38,14
49,-38,19
47,-39,15
47,-39,8
51,-41,10
46,-37,0
49,-38,-2
53,-39,-6
48,-37,-18
53,-38,-18
51,-39,-20
54,-39,-31
46,-36,-28
44,-36,-29
47,-39,-29
48,-40,-28
43,-37,-30
46,-39,-32
50,-40,-31
47,-39,-30
44,-38,-34
40,-38,-26
41,-38,-29
40,-37,-29
42,-39,-27
42,-39,-25
42,-38,-27
42,-39,-27
42,-39,-31
44,-40,-31
44,-40,-28
44,-41,-33
42,-39,-30
44,-41,-30
43,-40,-31
43,-41,-31
42,-42,-28
42,-41,-28
42,-44,-26
43,-44,-26
41,-43,-24
38,-41,-23
39,-43,-24
37,-42,-25
38,-41,-29
39,-42,-25
42,-47,-23
41,-45,-23
41,-44,-26
41,-45,-26
40,-44,-24
39,-43,-23
40,-44,-24
40,-44,-26
40,-45,-24
41,-46,-27
41,-46,-24
41,-44,-26
44,-44,-27
42,-44,-26
39,-42,-24
41,-45,-25
39,-44,-22
41,-48,-27
40,-46,-25
38,-46,-22
42,-45,-23
45,-45,-28
44,-45,-17
42,-48,-27
38,-47,-25
37,-47,-25
35,-47,-27
34,-47,-20
34,-45,-24
36,-45,-27
40,-46,-25
40,-47,-27
40,-44,-27
39,-44,-22
38,-43,-28
38,-44,-26
40,-45,-26
41,-46,-27
41,-47,-29
39,-48,-27
35,-46,-24
36,-45,-24
39,-48,-20
38,-47,-21
38,-46,-24
40,-46,-21
37,-49,-22
36,-47,-26
35,-49,-23
35,-50,-24
36,-50,-23
38,-51,-24
37,-47,-16
40,-45,-12
42,-46,-13
44,-49,-13
42,-48,-17
44,-50,-16
40,-34,-16
40,-37,-22
42,-51,-23
41,-46,-19
59,-56,-11
37,-37,-25
41,-50,-23
43,-47,-24
45,-50,-22
47,-50,-16
59,-54,-3
45,-41,-12
43,-39,-7
47,-43,-4
46,-42,-2
47,-38,5
50,-40,2
45,-30,11
38,-35,22
39,-37,24
44,-37,19
47,-27,27
42,-28,39
42,-27,38
43,-25,38
45,-27,43
36,-21,51
33,-24,52
38,-20,53
43,-19,53
36,-21,55
25,-18,55
27,-18,57
21,-19,58
19,-19,60
21,-19,58
20,-20,57
24,-19,61
18,-19,63
15,-20,58
18,-19,59
24,-17,60
19,-18,59
15,-20,57
22,-18,61
21,-18,60
14,-19,55
9,-19,55
11,-15,55
17,-12,53
17,-12,55
10,-16,59
6,-16,59
10,-12,58
22,-7,62
18,-8,60
14,-9,56
24,-9,54
29,-7,53
38,-7,49
40,-7,46
48,-9,43
62,-4,50
59,-3,49
49,-3,45
45,-2,47
45,0,48
46,-2,46
48,-3,47
73,2,60
59,10,49
35,1,39
49,2,53
47,5,49
33,-3,46
37,-2,47
37,-4,45
37,-5,46
37,-3,49
34,2,55
28,3,57
25,3,58
24,5,61
22,6,61
22,8,60
24,10,63
23,9,63
23,7,60
24,6,60
24,4,59
23,2,58
24,2,57
23,3,58
22,4,60
24,5,60
23,6,61
23,6,61
20,5,60
19,2,58
22,2,58
20,9,61
19,3,60
23,5,61
18,13,61
18,16,61
20,10,60
20,10,59
20,8,57
21,7,59
23,12,58
21,13,59
24,11,58
24,13,57
24,11,58
23,11,57
25,12,58
25,12,59
24,12,58
23,11,58
25,12,57
25,12,57
25,11,58
23,12,58
23,13,59
25,11,59
24,10,58
25,11,56
23,12,58
24,9,58
25,12,58
24,12,58
25,11,58
24,11,58
25,12,58
23,11,58
23,11,58
25,12,58
25,11,59
25,11,58
